1 wrovuvwrvijrpvvvmuvvvesvtvaaqhaaoabfvwqvfpvtrhtugspqsoqsgmvvqvtuvskrmvcpsaslboaagduvsvuvqqvuvrshppteqkvwsvsvupvfrvprlcamnlfaevvqpadvvvipvsofedkagoaaildjfjcpjekrjthaeliaiqkhcpkbecokfpmiikumipogbsipgkrj 
-1 gaisvrvaaaaafuascbgndvjcguahbaaaavpruaoosubaaaaaqtrokeolfgfsvhjuqlwsvrvlaneubujducamnajmracnvnwabaamehaqolqaalqgsusqrvrbjkuvgsdopugikabgtsabddscvbeagtagavcuqtvsdeanvkvamaqaftgswwovageaptmvfaogjahrgias 
-1 ioplaslpeojwedddkcmrrosgkdekrddeeghajeouppmkpiqagaankcwfiadaaepjmnvqpabhungidebgatdfapatpgaebgigdinamllnsihgvjdsjqabjavwcksnebapasgnesuhobmkoubqebghtnmbonpjeiencssoqbqairsaqmndiiqwquoqmlhjmauwsqnapmtl 
-1 jodngpdgamiqhofjhnccvlebanjplqilipdguoedavphnfjiocevmcaaalhohmediodfeenegavphngihodmgndaaaghfbggeedwvoceaucvpcjfiajhgdgaoipikiegkbmgndkavqgnebuiejhaicfajhulfjgoblgncaaavrigiikdirkcgbpjohgjhjbihmduogmf 
-1 ukviqtsalasrwpgvqnnqtvqoptthwpmrbdaanqvvtpunsswsutsvuvjorogphuhuurojofnhqmrirwvsppmwvvgdjpobkslvjrehjnmvqutiotvuucagrotjurwanaohsnvuqsvooetwuusrtqvtwuqajowpvvotrriqsjpkuswrmppskvuvtkqltwutmqwtsskkcdat 
-1 glaqijcccagcpqijeaogsjgeimasoapdtpbaqlcdlpeaeajaplfaccppdeacgebccjmmbgaaagdahpartbkajarbagvnfaoaielidkljgvaommfbipifjbadctrjufqujncfsrjdioitjabgjnmfmtuoeaaondhiobatabafefnstpkcfrsjdjkisjabhjlmeotuncaa 
1 dbdnagbcpacildadadgipagadaaaegagerahaaradbafadlbracdfeibgadcbkboafoaccaflabakaonbdambeacaacaaaiodmaiqqaeeaaabokabaamkhaagaheahahcamdcgadaafcaakrilaaibfbgadeakjaajaaicdaiaogjamqafbgbemabifdaemaddibbajh 
-1 pdsseqlvrusltaaheodaulbscfevavvtlqtvvrtsqqjujuvkdfrmqunqsvkplvstvwtnvvvjsvkvtsnmtrrsmmkqjfqjmehakjchdkmiomhofefckdktkotvmltbvrrukgsmtrjqrvriddkicemldrqhjdlcruoejjpsuprrcdorhpqljogvhohkqpnmkkigqujdmhkd 
-1 rdadnamhahljmdqtpldikkkkjjjmaqdgeutsrmtfdeptqalcnljnfnalgjajurunnirieeuibpbicaebdapnpiruvriglhsmojorlmdjcturosjrmujjkkgihghomemfalohlmkbpdagklteqopamnkrlltnijhrnjdacbecanpahofjlmhimofknoagkakaoahjinpn 
-1 auoufhlrporsbahaaapostbauoddaocnppadghklaupqiprqldcjkktsninoogehhmessoforngiaijosgiomqrgmdilqolkomqrhnfhrrtcgsqpujnbiroujhmgpsbhfpsnndasnmooftokfiqsbanesrpkmhqtlijkkmqftcedgcabartreoojlgrpqlddaskdhhhq 
-1 acafcdfjdakaahaaaclgsacnmgabeldemlfaddbgabdddcafkaeifeacvaadcafleadclaceaaaadaemdafojaeeaaadcaembbcacaddaaecenbbgdecbuaaaddcgaebfbbjaiaeaakbfmideejaaialhciaaboaaafeddadjiekreaabcdfeeifaacdgbbnaaaaedaa 
-1 ljnrdjoraiitmkjplkqkppmooiiqklfbdkmlimkkkcnmoskqqsfrcchalbbonmgrgmnpibflbobiohjgaiprjkpooipbrdjmedgsmnqhqkqgpmkkqpcfoennpgkjpifeamikdnkqeaklenongdrbfhiqlagdnhnjblhdiihpmtmakpkhjdamjnkbjjkecplekjkpfmml 
-1 aubupvevijttttfhadvpacdsbavqdfgbasjbaacabvqcashaadladvvqmaaslaaastaalaadlwkvuuhaaabmwvutdaagoawwfkhfmwudhhdmouuuslrmkudpaeeamoucgvsdgaguaavaeksplpqjvgjmvpvoveulvuhhhjflvvfklsipveuavqushhtltaataaiaacgc 
-1 podeqdqecbfcdboleqfcgirjldpbalgdbffkaarancaudhgqsjoqlhqfleheebjpesdgprjgnseojfbceharhraoekdqhnknqmjqfdbcgajncpcepgpieqjlhffdabgajatanekdstssqgqheaddjfhfsaoigccmqprhctegdbdegcmkplaclsqgthursiceqcjgpqgk 
-1 taelfbeagactjfbdaipuobslsqnithjpeairgadbnaesofaainrmegqrqfitmhffrahnebhapabrlhhbaqmknctotpehrijgjaahsbaecpahumeadkmtkbvsroiepgkkmpahkcjefjjqokkabknnbrtgdgpfgioaagrdacdmafebfjahlrarosrjnoreprocajaamaak 
-1 diaaabachoauumlfaaaaahapcltbpbafalorrrnawseraaaaskjlievnaurvrlbaorovauavflrqvdgbvaaeaaaaaolfaafhatsasraatdgflbgaaavaelcfaitvvprlvvnanagmioctlicjawrvmcadlvogiaaaaoaahrvlgoaijdfrmrisqrpaacrndlouiraaaaaa 
-1 agbdaidalaachadcakcergaibfdahakckaaakceeaeoenkojalfdgkkfamcbhbgochfptlqtktrbfpqfaigdpstbahmpdebnncfentjlfbjkpbejharnphfdctgqiqcfdeprdoiggcajocmmllkqnljkjmipccfcafemaaaanakgbckahalhaehdadjkagsjaagaaaga 
1 eaiejucmashptatleciagapaffhpuceaieoqcmhrcotaumfehbhaneffcquaeahifdobjaifsvaaaaidldmikabnbcvbgaicfdpmaihcuuagakafbralaaobruagaofgnalakiefudgaiatgnalaaagnuaeajbacnaoajejoagahdddralaaalovhgalcjlmakanqrai 
-1 ehmkghgedcagjagbkalacddiaagfmkcdabcabdaccdgeaffaaacbaaaacgcidjkjhgahlejaefjceboaebecdaajabmegjdhgghdbiqbmgdlmddaiqeafembficakgaaejjaehnkaafdcfcdcfhcaaabeifababigcaadaabaaaaaaaabadaabebgaefaaeeahfkagde 
1 amrunmgaaadacaapcquvcjehkcdjaafraabhaplrlrmlrqoolcfanjroflijpakaaaaaamfdaagedgupkmmdcgsgjfgjhcglaihbgcpnnmpigacaaalidgaakjjknnsgljrotnnnaghlidmmqkjmejskoliaaafedacprfjpkghlmsipnambjekmvmqpgmkfkfqnkahe 
-1 ikbbnnrajqekpsdjsgrgmajnlfnjpbedoilbmnkcjremvelfbmpmiqhhfdjciampbjraopsrubpkqkpojuchcskogpnnnsjicaaahkajbjmokromejcnhnajrbpucktessbiipimanhonqdpaqjtcqucjqaopigejlkcghpterblgiepoctbreocpiboadgknamksakj 
-1 ealeippggreoogkonajagcakpiopeeaajilionoekkgmhkgbagdohjgqhkiiqdeemaihdjrfnfgoamjafsqsbjgkkkbcmjalkolbbpifjbcanfqgcaaaonlskkiorhenodidingrqmfnijkmhndlkggjikijhdeerodfiobfphqhmnjgceldbpadnjgpnikqkpenibib 
-1 tkrqrmssnoptqsotiitvmsqnvsvocppfpmrhegmuvrahsidiomedtohdeertsafefbfpoljqnktppotccaaabnosvarvdpoimnenspjptabaaaecopvlflhiqqrvvtruvrtsuvrqutuquprvutuqdsqhlsttegjijsusjoisuiekjjsrtejekqqencijcpipnsrfhnlf 
1 dahdadtalaaaeaaadiaaaaaaaagaacaddaagbeaafeaaggrdnaaaaaaaaaacnaaaaaaaaaaaacaaacafedbfdcacliraesaaaaabcgaaacaaaaaaaaaaaefaaaagdeeahkbigaaaaaaaafabaaaaaadighaaaalbkbkhdjdadaaaacaaljaacaaaaaaaaaaaaaaaafaa 
-1 iaatbbcfqhrakagmbbtachoacckkhhnmjhfaivbdjmbhgcdjilhkkeecndnrpeafdadmrmrflggpkcfimgeogmhjjgdqravlccgncjmcainlhrkuoaaaiofknalirgpisvikbiapalkbkimjakneiiamwrpoehbfpacblgfbgkrijngjrbqsevbbghfbffngghfhggtd 
-1 nvtvkkpgiqrnurrtntsqmnispnkrstaajmtqspuovsfqspvodaaahqovhaekgsuutvtusttvjjorpvpsrtmttrsmjpskrvikcvqomvvvrdrrrbgqpfjhjujbjjgndsmrsusurvljslqsuqvlnprhlriqehlskjuesfagrhtmpovidovrmvsrttusvurqgisnpojqvvvl 
-1 sqwwvvwavvuvtvwwwvwvvvvwvvvwvwdvtuustwrvvwvuuwvwtwwvwvvwvuvwvwwtwuuvvwwmwvtvwvutwsvqvvvrvttsqwusutswusuvrrsmsvuutusvvvvnvwvtrlutnuvvuwvvuvuvwvvvwwwwvuwavwvvrdsvvpuvvtdtvwwvvtwwswvvsuwwwvwwrwtwvwwvvpvu 
-1 troqfrpqruodirnptfqocdttqospppormmmokolrfbqijolklspqnmppioqfcoefhnptupfdrsontfnpeqnmstpcftprstofqpptspodqrmjihhlsgfgtlgmlltouqstjrlepeecjescnoropsspnitmlrqnlkspotuqlkqkotrnqopnojslrfqjiijhiagojmjnpomk 
-1 blfcheaapbivavmijdloaijakfgsjcmppbemijgcgcgihghomhgbgfkkegakijfjakmdllmmmlidihafgabibkndglqtbmjmampkufmvarcjarpotkrfvancbapihtiuaopajfdcbbbbnjeejeenncdjfigicambkrjbebdcgqecaeaeakhlpjfauolsomovatanqkrv 
-1 bcaaahambjddaebfjaqhdvgaaabbthjtgawhcqqbaiaaebljraaakdbcakdwecfaaaodnhhtdfcegjoandopdcaahflgaolabilhocsdkacalebbugqafercahauigcbaaiaafdakfaabaaqcalqaomtrvjautaveuavsuvaqtcqacbiaaoadleukdcgpgtltdmdsbbd 
-1 spqcbdhgbokhakncbnnkjecfnngamecgekplbabmdagcaaegefcadncakabafcaacbgehoaaabkdebfacbbegmbbiaaecbcaabpebhfmfjamomalbboqnakealbnnoldjbpqkasrqdeqnpparrsmamnpoasqojonpoarrpjrqokbkdellkkhbppkmbifbalrnmbbgdlp 
-1 aahgdjaorsvilmkvtmuusnfajhuqvuptugennnjbcabaaamabaahpalpafaaealaabuqicaagkaaaabsoapfstrnvrqrjrsvtrofhmlkrntuorqajkbooomrqrasbjjiklaotmlicpjoppqqsvpvlhmberoibrqrkfjmaifbkmoppfhlfgprflajrkrniortrssesrkl 
-1 laajdnumtuafnoakmraaraeapjikgiodaaihifrjhpnsrandagmcmedaamceafjjtaaiashgbfcbhapnicnnadpoibfesaqakcaemuofaasmgpdqaaalgsqaaaaqbfmbajrdfaaasoisipgaevpmnabuiadoapamuagaheejdcapbbathcaaaibfaadabaaaaaagjbcr 
-1 gnqujthiqshjjdoukjoinqorqqpmuvtskpbgplghuumsutpplteenjdlckvvwspoqstdsputsorqrssqutimtumvlutmusssumfdojpttuuiahtpvpurluugnrntsupuurrjttqnlgdetuwwutvursprrstvcawdslmggjjhovhwwvwiuvuvvqvvtmouvrvrmmoomput 
-1 aknpanaagckbaaacajfrrrctbarbolqdgmlaajaagfacagcljnnetrvblvabuaoclbabhahbdcbdbatbsbpbfvevakveiajjadesiafaedbducteuerpungwbuakmlddmffjccghacafaaaafaaaaadageacahhabfgacaaadjakcjackaqamoafibkbaabdblhfsqrc 
1 jnaiaaaaacaldmmbanokaflcnfokfpstjfjqedetiretpaaagaaadafdpeociusgdekoejkmiaamaemmeqaderqtdatnhadpaddndbpfnleatkofpemddifnjekolhlcecjrjqhababjfaadpdgpadutgbcgrsdqnethaedljjnjraccmppbtfqkraaaaasaafgqdbsd 
-1 sscqdjkoapgqlturoqqitcotarrnhbrbrbbmilgonbphroqhhcpqigkdaamhedkrclgpirkkqfqjscspuugrluvoglpssarjlnroqrjpdultrrorqjprkgauqqcjkssglrqqpaunepqqdeiospqusascnmdftnqnjpjlnpsugsknndqkcgtrlsnfeinaqhposiljjudm 
-1 cqdcdeakfdedpjjjohhgpebindonphjjnjjjnolljojjfiqklgoeoahnjdiphdplpjmkpljnpfijphlcfkiahhmqljkrijmrmllqlkkmqlgpprnolqikkcmeeeqefgqfeqbpbpqhfbfqhjmpiegqbfkogegqggbgphggojnopihjrmkfncbcojkjqgijplqmoqikpdql 
-1 aedibbfaaagegdibpndrondbemknefnangjkdmoqeacqfkofqtkanneekmlacjucjgalijahhckqgpcfacrmjhentedainsknojociorrtllaliinflciacemhehglagviahegacemmfikadkdjhknacfjhurikomefumdndnplmqeglafgbmdlkedacgploghcfafuk 
-1 iigmpkgicfdhhdcqgmgamralahljgaeoogcdjhcekopmrfcgihpaieklnmbkealecajhpiskdkidkibikejgpafakjliknahnjonigncjhbiaedfahjoffaikjerembijdflanoonnghpbfljjginjjknhflggiqucbqpbenofccdejbcklgdiaeeafccacagkddehco 
-1 ojnujljqqifsklmkgoronpnjiemmbplroqnelanploarpkhrilaooqefrpnncfgoprlgqpomnpialjqmqrnorficjmiofjmppklsomkjmgihhkgghfrogognjgaumglqpqnimhomlskqojlkefnqlipjrjpourgqloqrnsclpultrkskgabjagjjfldnqpnllompnoik 
-1 aaaddamaeabaagrgaaaaabfafaaaaabaavpaaabkkaaedaaaaaadamaaadaadaqdaaabkjhsbaaafjaaaaddqpuaacaagjhsbaaafjaaaaddqptaabcdmjitaaaafjaaaaddqptaaciaaaaitmaacaaaaaedaidaaamaaalhhaaaafkpaaadaaaawuhaijadiaapaadi 
-1 aganaahbogbahaoaaaeaddaceanaagdubjpbokasadvtbpockukalblvtbmpbltfaaeaesobkmckuhaibktrblnbluiapalurbgqbkulaoblusbkrbluiafcbrpbjsbkteamdqbdlbrdaibppbfoblqfaamblqpbfrblraaibifaeobraaaibpnbdpaqcaibmmbdsbsc 
-1 neleshieaacjhicojebcgdmkidafcgffdhdgefdbifgadkrbghbceijccfdfemfiadaddlkolaoknhadjalskkdsljdqcdgdhebldqicngmkdgalnnqahnjkbrhajimakpjinnapefepkkmobeeddfmeddqkishdgirfhhgkgilthigjrfboqrcdlhjlqmheoqsaaism 
-1 nrrlnqoaaanapaaapaaamqaaaaapposqrolaprksrrlnpoaaamapaaaaaaamqaaaaaaposqrqbqsirorslmqnaaananaaapaaamqaaaaapposkhrnmbqrlsrqopoaamapaaaoaaamqaaabanoprkfgrkjmlkrhklnaanapaaapaaamqaaaaaoqosorolisqispqslmqn 
-1 ideboralsculgtdaejagsgrviakpdbiiqqncihthrvdbeaapqropgesggborgqqufrihccpdbadhpuqhvcagifaflsnmrkpstcaeagsnsasdagacdbatksanjqltplcaacdgjpcueldgcannmaergnklhaaaeaknataactaasorhapopikenabcadganctgaqrgbmarr 
-1 lahnaalpieailcjccadbcddagakbqaecdaebcdkemaajagnanjafkbccabccfoablafmanbhbbhefccbgnbddoakagbdcfdagabrakbaffhafbelckdaqbbafnamccialgsahaiehhldacjaghagacrafiadaddfabakpkackagfadhaeiadaaacaaagababdabbacab 
-1 cvdvuulvwaavvuvvwvaatqkvhaojpmutvvvtvutfvivuvjnmpidvdquvvafwvvvvvuavwwwwmqkvlsvqvvshaivvkpqqerluvvvhtvaaassqwwwvwwvvpatsedchswvvvlvvvvtsvrmsmdcvrskpvvcgvqaawvgbvkraunhomttstvuuvvuvuttqqsnhmmnwuvvuvvwv 
-1 mjtagaeaaeduqtdotshvkaafcfdfgdhftvvvivwnsvrkkgfndajtlmqcisfvgntqorqvdsohilndlfhchimepjaacsfmfgkgnjriejcaqbaolbadnjpodlthghfgqfeqagpnufikparrrlbttgifvlaruhksfffbhrctranuuknmjawutqpgkmpiihawuqooadrpsusb 
-1 vvokrputrthjtcvbunktmspuokahotktsutioffmsqfqjcsuundrtsvsgojhjphpqqliovpmutlnspvrqocqddnditilcavjppvtsvgreplteoqavavrgbrerngrmaclnnptqilmepbaenhqheoereraqpnilqppekqrqsmgqrrpfpptshlkedgpmodmmgkeegqkkijm 
-1 jlbcagaajjkgcallnptffmhceaodbbbjkmifcnponsgnkjccaoddakfnegecdiquailamihgmforcbbsroufnafbofagagmptbcbgdamaontptaabgkgafaojnlubngpdskrfnohsueeggkaeanonmraobbtnhaosptrpdiobnhahanqmtnsoldbbfpjltulmbcakaal 
1 uvuaaaaanuvvwrvaaaaanutvpruvtuthuvvvvpvvstvprrsrpqsuursuuuuvvsaabbaaaaoptqsvvtrntvvvvsuvuqpqtsmvutvuvubaaaaaaaapsutvivotvuvuvrgrmsssttruwuvvvvvwqpsvqhjvvvwquuurrqsuriuvstvrvrutqrqurvtvrvvvvmtvuvvvuvwr 
-1 criahoshajlrejmcgcqknglkonojrpmdjollhlljfcoqinaeinhaioapmomamohililjnhsnjbolnkpqpfhlfdohnjdkjegkfimnncjldakclrijdkkqijhrjkpkhemglrokokoqeakdmkgnlahjbmmjqpcaojmskirrdhllminltqpodcqcjqmsrrlqfmohtkqkekel 
1 pjmarvaqpqeuhbgrbrifdaadlhaidefajjknegeidnpfalaamfdnaapbchcdbeelultcfqapgparleeaabojcaababmdaaurbqbaqkakaajdcaaaabqhtagopalsaaeejkaogmfafaapmbpaqcbfjablcadfcodhorbecgagbcgmfaqgbcknhaaaaehggjpgfbacalma 
-1 vvtmuhrmmjnrqtturntrnqsaakierpmadlfnrmrtvrkiiejcchfqpelloinntlworujimjhtghplfjnfghooeabaaablioraaabfdaogbblsssugnqssteouusrqorupsuruotqqjrqtosuttqqquuutttrtsuuuvtrqpqttihghlusrhvvatushqhgihokfqikojsvv 
-1 ddiafcaafrjaaaombadabdaakqscacqldddiaacaadrjiadijbacaaeaanqsgdaqndbcjaagaafrkjadijbacaaeabmqkacapebacpaegaaurkjaafmoanrdabkqlacaogadbpecgaarqljaanoaanraaatqejacqtdamafdaagruaacpnaanaabcaarqejaaqtdbmaa 
-1 aeitwwwwhvmonkqkfurqdoulrkuwwwgwvapmkemghqjqibagjkekakhjkaajlhchwwcwvqenkfaaejkjnmhnswwwuvutvtvwuvtvwvrwovthuwuvujjrlaaaaaaalvvhasvcanfairoebomvwvvugbflhfsgbdmabcaamkkenfkeaamiaggibaiuvputnlbbadlfanju 
-1 raehkcdlhijcligckhugqqhpmpnsspnrauussiuvtfukkjoplojqlspkkgmmqktphljkhgrttatprpssomsuukcfprublfiokhgkbtutusistpetqforpkqasrriomqaihlljlikjlruqsbtrprknrnnjotrhjltsskgggjpnjhfaldflrpimtrqtplvtedmqlubpmmf 
-1 ofkhmcnjaaeiaaalpklfpflqqolnqgalauqanafldttvmawvrdeaavabqsqerkssqgtqjasauaanaeqcttsvmbvvrgaqavpapuftrfusbndrneaasaadpblvkjaenfpdntrrcipupgalaajlbauspemeiqsndptiaeaaaacavmiaqflnnutfikiqkaoaaalaufknassa 
-1 eaoajlptqpdltjrrkcacphelraqbhmjcakbdgadgqsugsllrnbqljouaidffbaoacbcgadabhcbbaaqafcatgefaaaaafluolsoocrrghjkomgjjominefmipaattmitjmtmqmfkaaaaamaedbpuqoltkmstablciiqjmfiglkaekaefnabkpdpnilossijqqroasoih 
-1 lcddedddblccdeddccncddfdddcmcedfdddblcddeddcbmcbdguqvtpsvpvfropmimvpvromgtvinulpaabhmspvrvmjuvtvhrplmgovovsnisvluujcalonbedhccaagdchfhgeaagcafhgcdacgccebdbfaaabhhfhceaafdfgghgeaaecagjhdeaafcdcbdcebaaj 
-1 gasvkcsvauiluutsahvlfuuopaucqudnaafaokhomdinaekghcgmdjvrlsrucewuqtoasjvvtncrsprapuugbppklpgcmniksqoaavgvvwchrvkuwjbsltasuputrtvdulrbptobudeulvorqguqhanihpraaaabjglkikaihaaaidtugmsvsmirtcauamhjrvtmokql 
-1 qsdmaldlvnrhaaabbggjmplehljcdjkjmijmwutgsmqfmpuqgwwhbcdaaragfurritvvdhsvufivvtkukrcmtslqcusltgthesuupnitjiutmdostrppokhsrhmtskkrrfkpvvksvvvpvqtpvvuhrsbjvtkhickpbtvnlvgpqcrqlueqqoijifapcohqlejqcjlajjbl 
-1 ujnrdeimuwwwqvjjijnhckekmhiiioiqhpegidgjcpnmrwsrnfjlomiillkpskhgnohkornndljagvvtvptdqpnflnhniplqmthjhfoojslnnrrihfduwvwwadpqrafjlfhjpogmjohtpnkkoemakvwittseehqsqruvuvnhmipjurrkefhggkmvwvwvrmmjdienootn 
-1 hcshtolaofvalhnaeavguanuegjcsduspsjljmqgaakbjdmmamsjgfuhsiugdbkttojnrjlgergagagplmjurjvwfbiinbaumsuajjkjcartnifrrpnnauapqlpfnuluvsaoimbhnvstqbgrqshcrsbjaodmabfkajaqgdmigfmakjwjskkorbjuqnagaapduavaewnq 
-1 oaanhgaarvbmaacaaapddgjeaasvcbcjaassaaeciaarscaddaaphnbbgqahaarraeafjdaagkrtbaheiaajosaablaaraadkkfagahnqbaedqeiblajlobafddaasscaegfkaalkaaaluaadqaaotaanouaaoraanmaaqoaamjaalhgabqtaaoiaaouaajeaboaaaab 
-1 mkadlagfddjahbfdleccdhpidndbdtcibabhiqafaelhcgikqjnqiaabucdnimpqnjfmgdkbggimmmpcbrkjbfbdaafalcljaohdqfkffifopjmhfqjqkgkhaaeagaainmdbjlicarqnfggehhhijdcfcgmkekjgoknhqdidbneaaiddgqahdidldjcjfgbhbieejelg 
-1 djrapklaekkgclsfqktdqjveqdqadasqipnciohllgmlqtmlqtgprihfminkukqmuesnsqrtjrckpghoatajujjubksiorukehtinqvgmiomjdtutatluafehbjglmmnksqqafftbnbcrlasctirfdsdaundaucvbetdhklmajdksugojtiaiockskvirvgiilkrgebl 
1 glmgppjrsifcogqjqptrmjdomsrmofsanrtuqvlnrrnijmnmmkiaebcdgefeosvohjsaachneqajsjnqriocgriprjrntvukrasoqrkacccjlojqddckjfecbddikfomdgpedgeudilhieeiknefcmcpsamglijnminhhkckqbokgmeigjooqpmnimakkkqpjpeqskjm 
-1 dddigjpfdbaqfrnoncdkgmaadqgfkfbcfdookdchcqdpjkeagmjddbdfnhaearqmcafbrdqkrnajjdadohglgefdqrrkffbdmroiadahkbacafbdlagapreaaiqnfamoagaogfpbfhcsocdapkrmibeamlajandfoildfcsledamgskoeamnbhapgflkefgdqnegammo 
-1 sbmblpkbllihsagnnidmposaejjmlmoraggqljmnooggjnmglajmhkoillcncnsnfqginegshhohfgiokrikoqnftajrnjfhuoteismvdgtonubtrsmanuqptahqpuaitqtrqkaqgaamsnrlairmjolnmlkjmocfpcbdhofipahlcjagpoktjhpknljmtmgnqmhorpve 
-1 ftvtptaktttsqqqsbeprsfigkhfuvvwsqcuorttqrqlfnioguwuqquulflnoffglsttwtvtpttvqffppmrmnkaiilarsvtrutqtlnnjnormdpqtacrpqrtqwseesqhqjahsngrsqtrtqspnplfleprsrfdqafqdccfjdfngddpdfkqugdvbloqwuusevcopfrwqsgdhp 
-1 uvoupfvvopuvoquvvrtwnfauvkvujvuvpaqetpktwvrjdtusnvmdfrprjweahgbnkatvuitukbmadstdtglqpkgrchdcuoarwhajruramaoffolvtqdhktpasvnpjcjusvjwvmkcqeoegtvuthtuqaieqefqtdlephofshenodssqaitpojqtfvrdrfaaqhaaamdbpph 
1 iodrcdeplplsfcedkcredcedcnfdccgtcjddosjqhaadbcalfucesnckqsoasbsnhobsaqqrcfcdbmqvlqravqufcatlikddbuhvdodeeffcgedaibvmobdafhcqnfhhtrvfccdbmqmhebplkqvfdamicolbjhnstfccdgcvbedncidubdajljsoepljqvdcgdctquee 
-1 dlalgkgmkfgdcgonfajmdalagkcfdrmaagbcofcecdbibdeadcacbdgejcccdcmegecpcgapnefdddcepgkcabadahmggdddecshmegsacaglfgeccbdpfeejadcaanbedighjiirejrakclldieddcbjdeedadcagiikdcfdrdrjadldrglidlhdakphhddghcaaghc 
-1 kdgajjffioeadfelkmehefmdfcmmbdagkheogkdfjffkdmdrgliejgmedhmjgfnepfkoigcbdfnihaaapfaafcfagaepkgiiafljjjbhkgkmadbqlgdiohffcddadddodloibpfcgbckafhcaljefiihadoifdckihmhfhrhfcediechhajjngllckeecmhggdfhrbie 
-1 apajbaredplbjnlqgqolkgfosoljpjocnthkpptrpssnsqnpcqaiknfgkelrkibcfpkajkeeliaojlnnollmfrpnogkjsolagmhkpbfbfbmlafigffcbkcadnovkqojdqchoranjqfeilksaqstnnjgpomaqbkcleebefihtniqlkqlhbjoopjqoopanulbnopooqpsp 
-1 ukkccetvpqsoeaabacbabfedgfaabehlgdcttnirgaabrbabaccfcdbaacliedfgnnmmhaaccpkbaaadafahgegdjqrookusqtqolqqaaddadgeaaalesonuribbasabdeaakaadhjdervgkohbrboeaabgdihfdccttqrljcbrmbabcidagbckfeqeutoavmuvhadai 
-1 ombbadmsbekmekbekigjhadmdhaklogholnbledbaabemjnchceaehclcfaohhkffkkdcmmlctulspcsmorkrqddcaihdqprjmqbpggapljekongbbjrcmuufhbapgbfvrvbcpnaedqipbfpifhjaaoodacaaabadrjnlbadjfamggdqkcohnknibglbohlkldageaqb 
1 dgakaadleaackdgabgeaabicfackdaajaggckeaadjdaabjcaachbaabiakaabaibiajadebacdfqtfmkgcqmirluoussrmjkebidabjdchcdachgdcpcacbqbbcbnebogacifabjcadhccjfdmcagbmfcboaacbadbackcachdkfdlhcjdcimcjfbpddaaebcmhceig 
1 cjrghhvmsksogunkchqhepnohpmspgisrpnllfovhptdrcqjtcetnaflkerpboojcabsnrnmpgieplgqkqafromobtnpchpollkfdcmmphhsnlptvvdrrvuwuvvuutmimufmgfoocctoifolaenlvrulfeorisihrgqdfllhqpmmrcbaajqshlpklnvrpjmgbstavsmp 
-1 cfaokpkmbketnhbhrraoaorihojfktduihcpghaqhopnrqtlklbchccccioqssidiesnsktkifcabeccnnpkpaommrcdfktsttqdbifkgptgsessjepaljqmubputfdeeajfeerlocmsjtnlhogioffbccccgoisjllhsnsajepurkkidaholpohsjqbrjapalepjtkt 
-1 icjcllanohggcbdalpdedqsmecvfqmmnbfaaeqihlgprnpdplmnmahmerhcetkhaakfkhbagftgibjggdmmpbipffporkqmcacbudokcodlhughbkaafldaaaifamihacagngamaaachkcfepapficdbflgpciearcaaodcagabimpefnaalcqfcahgkaefdbdrpkkgk 
-1 dgdoeggbgddgootjrditahtjdnafqacaidenmkefjkkacdnhheideanbfhqeasadlmaageddphbdbqpgcihjdaaajtalchgbeabuagcolcbbbfpeafjiaadaprcicfqcacciraeapmneasmdhgnljeetbnecjiksogjajgocfiihdoknsajififsdiaghdkcaoqrbfgc 
1 gsquoavvtctoqpodaruspvvuurursrqpqehpgdqrgpquaauspsasenisouhaurtrraoqsauaaawvqkvvuwvovqvrliqgfqtidstaavfspalhsspsoavtrtaqprppruarrvsnqbtgaaaqpvkvueubtcasvhftrtrsvapoaruuoetwsrvaobnbtmvaavqquusvsqumvwvs 
-1 hkopnsockotskckgrephkengqjrhtoaofkafqgoclamnpjfkbilknfbdaifadlajpnkhkjlkkelpdfjfhahseonoitqlhqiokpiihshqkigincdlqgaknsqrqgorigdgaaiqplodacifkfkfhfamclgbklehgfhrdllflfqinfjoorqpmlrhllglpikcmaddmegolnhh 
-1 uvrotmoubqsksnnqhqrnnegbakjdbiarkhfiigdlchmmtsctnstqommpjolfjaapcknjphlffikcddfacimndllbabakaidcolgiaaapotoslqpukevjnunrjhfgprauquumpujsfgmopohbmkqkdaontvuqbjmbnhhtnsqnpiilebotgqhthilpmestdhojleanajbp 
-1 wvouumnotseaovwvrnstwvvwuwwlahpvuwnuvgpbrutpvuvvaouvpkjrvuuavvvwatrpuuvsaluvvvwwwwlntcaafsvaesvarvvvwquwvtuwituntssuaaquvvpqvvvvvvwaaoutvvjuujpeurquwvbaqgwwvsuajrsrrtqvvtwwwvvuuvrrvwtuuuuauuvvfvaqiruv 
-1 dtnveskujeasktdisvrstjohuveqbanenhttrtsendnvcqdeqofririmvsrvassuaaorutjsmvbukiaasdghtgrvrttflesvmmqldhnlvrnokneuppaklgreatvrgcuetuatsueueoacrutfukverljmaenifuffojnonjuvmcntakciuhuotpkisvotjevvglumutat 
-1 wmtqacsrudllduvqrqtulgiwutskjtqvdsraaacajgsoqqrgaqjitpgqpuvblurrpkklmjjlospmropkljpsurstrqitojajpliurrqspjuprouuuptvpnvitqurstsiqmsnigmohbqstpaoulrtasatbneikgepppsusnabaakpceccihjioqrlrnqbhqrutqqrqrlp 
